App,Tag,FilePath,RelativeFilePath,FileName,ClassName,Comment
GitHub,relation_test_code_smell_ML,C:\Users\ismak\Documents\GitHub\relation_test_code_smell_ML\dataset\projects\guava\guava-tests\test\com\google\common\graph\TestUtil.java,dataset/projects/guava/guava-tests/test/com/google/common/graph/TestUtil.java,TestUtil.java,TestUtil,""" It's OK for our backing TreeMap to throw. TODO(cpovirk): Would we prefer that it not?"""
GitHub,relation_test_code_smell_ML,C:\Users\ismak\Documents\GitHub\relation_test_code_smell_ML\dataset\projects\guava\guava-tests\test\com\google\common\graph\ValueGraphTest.java,dataset/projects/guava/guava-tests/test/com/google/common/graph/ValueGraphTest.java,ValueGraphTest.java,ValueGraphTest,""" TODO(user): Expand coverage and move to proper test suite."""
GitHub,relation_test_code_smell_ML,C:\Users\ismak\Documents\GitHub\relation_test_code_smell_ML\dataset\projects\guava\guava-tests\test\com\google\common\hash\AbstractStreamingHasherTest.java,dataset/projects/guava/guava-tests/test/com/google/common/hash/AbstractStreamingHasherTest.java,AbstractStreamingHasherTest.java,Control,""" slow. TODO(cpovirk): Maybe just reduce iterations under Android."""
GitHub,relation_test_code_smell_ML,C:\Users\ismak\Documents\GitHub\relation_test_code_smell_ML\dataset\projects\guava\guava-tests\test\com\google\common\hash\HashingTest.java,dataset/projects/guava/guava-tests/test/com/google/common/hash/HashingTest.java,HashingTest.java,HashingTest,""" slow TODO(cpovirk): Maybe just reduce iterations under Android."""
GitHub,relation_test_code_smell_ML,C:\Users\ismak\Documents\GitHub\relation_test_code_smell_ML\dataset\projects\guava\guava-tests\test\com\google\common\hash\HashingTest.java,dataset/projects/guava/guava-tests/test/com/google/common/hash/HashingTest.java,HashingTest.java,HashingTest,"""
 * Unit tests for {@link Hashing}.
 *
 * <p>TODO(b/33919189): Migrate repeated testing methods to {@link HashTestUtils} and tweak unit
 * tests to reference them from there.
 *
 * @author Dimitris Andreou
 * @author Kurt Alfred Kluever
 """
GitHub,relation_test_code_smell_ML,C:\Users\ismak\Documents\GitHub\relation_test_code_smell_ML\dataset\projects\guava\guava-tests\test\com\google\common\hash\HashingTest.java,dataset/projects/guava/guava-tests/test/com/google/common/hash/HashingTest.java,HashingTest.java,HashingTest,"""
 * Unit tests for {@link Hashing}.
 *
 * <p>TODO(b/33919189): Migrate repeated testing methods to {@link HashTestUtils} and tweak unit
 * tests to reference them from there.
 *
 * @author Dimitris Andreou
 * @author Kurt Alfred Kluever
 """
GitHub,relation_test_code_smell_ML,C:\Users\ismak\Documents\GitHub\relation_test_code_smell_ML\dataset\projects\guava\guava-tests\test\com\google\common\hash\MacHashFunctionTest.java,dataset/projects/guava/guava-tests/test/com/google/common/hash/MacHashFunctionTest.java,MacHashFunctionTest.java,MacHashFunctionTest,""" TODO(cpovirk): Evaluate newer list:"""
GitHub,relation_test_code_smell_ML,C:\Users\ismak\Documents\GitHub\relation_test_code_smell_ML\dataset\projects\guava\guava-tests\test\com\google\common\hash\MacHashFunctionTest.java,dataset/projects/guava/guava-tests/test/com/google/common/hash/MacHashFunctionTest.java,MacHashFunctionTest.java,MacHashFunctionTest,""" TODO(cpovirk): In an ideal world, allow NPE only under Android."""
GitHub,relation_test_code_smell_ML,C:\Users\ismak\Documents\GitHub\relation_test_code_smell_ML\dataset\projects\guava\guava-tests\test\com\google\common\hash\MacHashFunctionTest.java,dataset/projects/guava/guava-tests/test/com/google/common/hash/MacHashFunctionTest.java,MacHashFunctionTest.java,MacHashFunctionTest,""" TODO(cpovirk): Evaluate newer list:"""
GitHub,relation_test_code_smell_ML,C:\Users\ismak\Documents\GitHub\relation_test_code_smell_ML\dataset\projects\guava\guava-tests\test\com\google\common\io\ByteSourceTest.java,dataset/projects/guava/guava-tests/test/com/google/common/io/ByteSourceTest.java,ByteSourceTest.java,In,""" TODO(cgdecker): Maybe add a test for this to ByteSourceTester"""
GitHub,relation_test_code_smell_ML,C:\Users\ismak\Documents\GitHub\relation_test_code_smell_ML\dataset\projects\guava\guava-tests\test\com\google\common\io\CharSourceTest.java,dataset/projects/guava/guava-tests/test/com/google/common/io/CharSourceTest.java,CharSourceTest.java,CharSourceTest,""" TODO(cgdecker): Add CharSource.slice?"""
GitHub,relation_test_code_smell_ML,C:\Users\ismak\Documents\GitHub\relation_test_code_smell_ML\dataset\projects\guava\guava-tests\test\com\google\common\io\CloserTest.java,dataset/projects/guava/guava-tests/test/com/google/common/io/CloserTest.java,CloserTest.java,TestCloseable,""" TODO(cpovirk): Just use addSuppressed+getSuppressed now that we can rely on it."""
GitHub,relation_test_code_smell_ML,C:\Users\ismak\Documents\GitHub\relation_test_code_smell_ML\dataset\projects\guava\guava-tests\test\com\google\common\io\CloserTest.java,dataset/projects/guava/guava-tests/test/com/google/common/io/CloserTest.java,CloserTest.java,TestCloseable,""" TODO(cpovirk): Just use addSuppressed+getSuppressed now that we can rely on it."""
GitHub,relation_test_code_smell_ML,C:\Users\ismak\Documents\GitHub\relation_test_code_smell_ML\dataset\projects\guava\guava-tests\test\com\google\common\io\FileBackedOutputStreamTest.java,dataset/projects/guava/guava-tests/test/com/google/common/io/FileBackedOutputStreamTest.java,FileBackedOutputStreamTest.java,FileAndWeakByteSource,""" TODO(chrisn): only works if we ensure we have crossed file threshold"""
GitHub,relation_test_code_smell_ML,C:\Users\ismak\Documents\GitHub\relation_test_code_smell_ML\dataset\projects\guava\guava-tests\test\com\google\common\io\FileBackedOutputStreamTest.java,dataset/projects/guava/guava-tests/test/com/google/common/io/FileBackedOutputStreamTest.java,FileBackedOutputStreamTest.java,FileAndWeakByteSource,""" TODO(chrisn): only works if we ensure we have crossed file threshold"""
GitHub,relation_test_code_smell_ML,C:\Users\ismak\Documents\GitHub\relation_test_code_smell_ML\dataset\projects\guava\guava-tests\test\com\google\common\io\MoreFilesTest.java,dataset/projects/guava/guava-tests/test/com/google/common/io/MoreFilesTest.java,MoreFilesTest.java,MoreFilesTest,""" TODO: b/136041958 - Create/find a directory that we don't have permissions on?"""
GitHub,relation_test_code_smell_ML,C:\Users\ismak\Documents\GitHub\relation_test_code_smell_ML\dataset\projects\guava\guava-tests\test\com\google\common\io\MoreFilesTest.java,dataset/projects/guava/guava-tests/test/com/google/common/io/MoreFilesTest.java,MoreFilesTest.java,MoreFilesTest,""" TODO: b/175898629 - Consider onSpinWait."""
GitHub,relation_test_code_smell_ML,C:\Users\ismak\Documents\GitHub\relation_test_code_smell_ML\dataset\projects\guava\guava-tests\test\com\google\common\io\MoreFilesTest.java,dataset/projects/guava/guava-tests/test/com/google/common/io/MoreFilesTest.java,MoreFilesTest.java,MoreFilesTest,""" TODO: b/175898629 - Consider onSpinWait."""
GitHub,relation_test_code_smell_ML,C:\Users\ismak\Documents\GitHub\relation_test_code_smell_ML\dataset\projects\guava\guava-tests\test\com\google\common\io\ResourcesTest.java,dataset/projects/guava/guava-tests/test/com/google/common/io/ResourcesTest.java,ResourcesTest.java,ResourcesTest,""" TODO(chrisn): Check in a better resource"""
GitHub,relation_test_code_smell_ML,C:\Users\ismak\Documents\GitHub\relation_test_code_smell_ML\dataset\projects\guava\guava-tests\test\com\google\common\math\BigIntegerMathTest.java,dataset/projects/guava/guava-tests/test/com/google/common/math/BigIntegerMathTest.java,BigIntegerMathTest.java,RoundToDoubleTester,""" TODO"""
GitHub,relation_test_code_smell_ML,C:\Users\ismak\Documents\GitHub\relation_test_code_smell_ML\dataset\projects\guava\guava-tests\test\com\google\common\math\BigIntegerMathTest.java,dataset/projects/guava/guava-tests/test/com/google/common/math/BigIntegerMathTest.java,BigIntegerMathTest.java,RoundToDoubleTester,""" TODO"""
GitHub,relation_test_code_smell_ML,C:\Users\ismak\Documents\GitHub\relation_test_code_smell_ML\dataset\projects\guava\guava-tests\test\com\google\common\math\BigIntegerMathTest.java,dataset/projects/guava/guava-tests/test/com/google/common/math/BigIntegerMathTest.java,BigIntegerMathTest.java,RoundToDoubleTester,""" TODO"""
GitHub,relation_test_code_smell_ML,C:\Users\ismak\Documents\GitHub\relation_test_code_smell_ML\dataset\projects\guava\guava-tests\test\com\google\common\math\BigIntegerMathTest.java,dataset/projects/guava/guava-tests/test/com/google/common/math/BigIntegerMathTest.java,BigIntegerMathTest.java,RoundToDoubleTester,""" TODO"""
GitHub,relation_test_code_smell_ML,C:\Users\ismak\Documents\GitHub\relation_test_code_smell_ML\dataset\projects\guava\guava-tests\test\com\google\common\math\BigIntegerMathTest.java,dataset/projects/guava/guava-tests/test/com/google/common/math/BigIntegerMathTest.java,BigIntegerMathTest.java,RoundToDoubleTester,""" TODO"""
GitHub,relation_test_code_smell_ML,C:\Users\ismak\Documents\GitHub\relation_test_code_smell_ML\dataset\projects\guava\guava-tests\test\com\google\common\math\BigIntegerMathTest.java,dataset/projects/guava/guava-tests/test/com/google/common/math/BigIntegerMathTest.java,BigIntegerMathTest.java,RoundToDoubleTester,""" TODO"""
GitHub,relation_test_code_smell_ML,C:\Users\ismak\Documents\GitHub\relation_test_code_smell_ML\dataset\projects\guava\guava-tests\test\com\google\common\math\BigIntegerMathTest.java,dataset/projects/guava/guava-tests/test/com/google/common/math/BigIntegerMathTest.java,BigIntegerMathTest.java,RoundToDoubleTester,""" TODO"""
GitHub,relation_test_code_smell_ML,C:\Users\ismak\Documents\GitHub\relation_test_code_smell_ML\dataset\projects\guava\guava-tests\test\com\google\common\math\BigIntegerMathTest.java,dataset/projects/guava/guava-tests/test/com/google/common/math/BigIntegerMathTest.java,BigIntegerMathTest.java,RoundToDoubleTester,""" TODO"""
GitHub,relation_test_code_smell_ML,C:\Users\ismak\Documents\GitHub\relation_test_code_smell_ML\dataset\projects\guava\guava-tests\test\com\google\common\math\BigIntegerMathTest.java,dataset/projects/guava/guava-tests/test/com/google/common/math/BigIntegerMathTest.java,BigIntegerMathTest.java,RoundToDoubleTester,""" TODO"""
GitHub,relation_test_code_smell_ML,C:\Users\ismak\Documents\GitHub\relation_test_code_smell_ML\dataset\projects\guava\guava-tests\test\com\google\common\math\BigIntegerMathTest.java,dataset/projects/guava/guava-tests/test/com/google/common/math/BigIntegerMathTest.java,BigIntegerMathTest.java,RoundToDoubleTester,""" TODO"""
GitHub,relation_test_code_smell_ML,C:\Users\ismak\Documents\GitHub\relation_test_code_smell_ML\dataset\projects\guava\guava-tests\test\com\google\common\math\BigIntegerMathTest.java,dataset/projects/guava/guava-tests/test/com/google/common/math/BigIntegerMathTest.java,BigIntegerMathTest.java,RoundToDoubleTester,""" TODO"""
GitHub,relation_test_code_smell_ML,C:\Users\ismak\Documents\GitHub\relation_test_code_smell_ML\dataset\projects\guava\guava-tests\test\com\google\common\math\BigIntegerMathTest.java,dataset/projects/guava/guava-tests/test/com/google/common/math/BigIntegerMathTest.java,BigIntegerMathTest.java,RoundToDoubleTester,""" TODO"""
GitHub,relation_test_code_smell_ML,C:\Users\ismak\Documents\GitHub\relation_test_code_smell_ML\dataset\projects\guava\guava-tests\test\com\google\common\math\BigIntegerMathTest.java,dataset/projects/guava/guava-tests/test/com/google/common/math/BigIntegerMathTest.java,BigIntegerMathTest.java,RoundToDoubleTester,""" TODO"""
GitHub,relation_test_code_smell_ML,C:\Users\ismak\Documents\GitHub\relation_test_code_smell_ML\dataset\projects\guava\guava-tests\test\com\google\common\math\BigIntegerMathTest.java,dataset/projects/guava/guava-tests/test/com/google/common/math/BigIntegerMathTest.java,BigIntegerMathTest.java,RoundToDoubleTester,""" TODO"""
GitHub,relation_test_code_smell_ML,C:\Users\ismak\Documents\GitHub\relation_test_code_smell_ML\dataset\projects\guava\guava-tests\test\com\google\common\math\BigIntegerMathTest.java,dataset/projects/guava/guava-tests/test/com/google/common/math/BigIntegerMathTest.java,BigIntegerMathTest.java,RoundToDoubleTester,""" TODO"""
GitHub,relation_test_code_smell_ML,C:\Users\ismak\Documents\GitHub\relation_test_code_smell_ML\dataset\projects\guava\guava-tests\test\com\google\common\math\BigIntegerMathTest.java,dataset/projects/guava/guava-tests/test/com/google/common/math/BigIntegerMathTest.java,BigIntegerMathTest.java,RoundToDoubleTester,""" TODO"""
GitHub,relation_test_code_smell_ML,C:\Users\ismak\Documents\GitHub\relation_test_code_smell_ML\dataset\projects\guava\guava-tests\test\com\google\common\math\BigIntegerMathTest.java,dataset/projects/guava/guava-tests/test/com/google/common/math/BigIntegerMathTest.java,BigIntegerMathTest.java,RoundToDoubleTester,""" TODO"""
GitHub,relation_test_code_smell_ML,C:\Users\ismak\Documents\GitHub\relation_test_code_smell_ML\dataset\projects\guava\guava-tests\test\com\google\common\math\BigIntegerMathTest.java,dataset/projects/guava/guava-tests/test/com/google/common/math/BigIntegerMathTest.java,BigIntegerMathTest.java,RoundToDoubleTester,""" TODO"""
GitHub,relation_test_code_smell_ML,C:\Users\ismak\Documents\GitHub\relation_test_code_smell_ML\dataset\projects\guava\guava-tests\test\com\google\common\math\BigIntegerMathTest.java,dataset/projects/guava/guava-tests/test/com/google/common/math/BigIntegerMathTest.java,BigIntegerMathTest.java,RoundToDoubleTester,""" TODO"""
GitHub,relation_test_code_smell_ML,C:\Users\ismak\Documents\GitHub\relation_test_code_smell_ML\dataset\projects\guava\guava-tests\test\com\google\common\math\BigIntegerMathTest.java,dataset/projects/guava/guava-tests/test/com/google/common/math/BigIntegerMathTest.java,BigIntegerMathTest.java,RoundToDoubleTester,""" TODO"""
GitHub,relation_test_code_smell_ML,C:\Users\ismak\Documents\GitHub\relation_test_code_smell_ML\dataset\projects\guava\guava-tests\test\com\google\common\math\BigIntegerMathTest.java,dataset/projects/guava/guava-tests/test/com/google/common/math/BigIntegerMathTest.java,BigIntegerMathTest.java,RoundToDoubleTester,""" TODO"""
GitHub,relation_test_code_smell_ML,C:\Users\ismak\Documents\GitHub\relation_test_code_smell_ML\dataset\projects\guava\guava-tests\test\com\google\common\math\BigIntegerMathTest.java,dataset/projects/guava/guava-tests/test/com/google/common/math/BigIntegerMathTest.java,BigIntegerMathTest.java,RoundToDoubleTester,""" TODO"""
GitHub,relation_test_code_smell_ML,C:\Users\ismak\Documents\GitHub\relation_test_code_smell_ML\dataset\projects\guava\guava-tests\test\com\google\common\math\DoubleUtilsTest.java,dataset/projects/guava/guava-tests/test/com/google/common/math/DoubleUtilsTest.java,DoubleUtilsTest.java,DoubleUtilsTest,""" TODO(cpovirk): File bug for BigDecimal.doubleValue()."""
GitHub,relation_test_code_smell_ML,C:\Users\ismak\Documents\GitHub\relation_test_code_smell_ML\dataset\projects\guava\guava-tests\test\com\google\common\math\IntMathTest.java,dataset/projects/guava/guava-tests/test/com/google/common/math/IntMathTest.java,IntMathTest.java,IntMathTest,""" BigIntegerMath // TODO(cpovirk): GWT-enable BigIntegerMath"""
GitHub,relation_test_code_smell_ML,C:\Users\ismak\Documents\GitHub\relation_test_code_smell_ML\dataset\projects\guava\guava-tests\test\com\google\common\math\IntMathTest.java,dataset/projects/guava/guava-tests/test/com/google/common/math/IntMathTest.java,IntMathTest.java,IntMathTest,""" BigIntegerMath // TODO(cpovirk): GWT-enable BigIntegerMath"""
GitHub,relation_test_code_smell_ML,C:\Users\ismak\Documents\GitHub\relation_test_code_smell_ML\dataset\projects\guava\guava-tests\test\com\google\common\math\IntMathTest.java,dataset/projects/guava/guava-tests/test/com/google/common/math/IntMathTest.java,IntMathTest.java,IntMathTest,""" BigIntegerMath // TODO(cpovirk): GWT-enable BigIntegerMath"""
GitHub,relation_test_code_smell_ML,C:\Users\ismak\Documents\GitHub\relation_test_code_smell_ML\dataset\projects\guava\guava-tests\test\com\google\common\math\IntMathTest.java,dataset/projects/guava/guava-tests/test/com/google/common/math/IntMathTest.java,IntMathTest.java,IntMathTest,""" BigIntegerMath // TODO(cpovirk): GWT-enable BigIntegerMath"""
GitHub,relation_test_code_smell_ML,C:\Users\ismak\Documents\GitHub\relation_test_code_smell_ML\dataset\projects\guava\guava-tests\test\com\google\common\math\IntMathTest.java,dataset/projects/guava/guava-tests/test/com/google/common/math/IntMathTest.java,IntMathTest.java,IntMathTest,""" BigIntegerMath // TODO(cpovirk): GWT-enable BigIntegerMath"""
GitHub,relation_test_code_smell_ML,C:\Users\ismak\Documents\GitHub\relation_test_code_smell_ML\dataset\projects\guava\guava-tests\test\com\google\common\math\IntMathTest.java,dataset/projects/guava/guava-tests/test/com/google/common/math/IntMathTest.java,IntMathTest.java,IntMathTest,""" TODO(cpovirk): does this test fail for only some rounding modes or for all?"""
GitHub,relation_test_code_smell_ML,C:\Users\ismak\Documents\GitHub\relation_test_code_smell_ML\dataset\projects\guava\guava-tests\test\com\google\common\math\IntMathTest.java,dataset/projects/guava/guava-tests/test/com/google/common/math/IntMathTest.java,IntMathTest.java,IntMathTest,""" TODO: cpovirk - Test against Math.addExact instead?"""
GitHub,relation_test_code_smell_ML,C:\Users\ismak\Documents\GitHub\relation_test_code_smell_ML\dataset\projects\guava\guava-tests\test\com\google\common\math\IntMathTest.java,dataset/projects/guava/guava-tests/test/com/google/common/math/IntMathTest.java,IntMathTest.java,IntMathTest,""" TODO: cpovirk - Test against Math.subtractExact instead?"""
GitHub,relation_test_code_smell_ML,C:\Users\ismak\Documents\GitHub\relation_test_code_smell_ML\dataset\projects\guava\guava-tests\test\com\google\common\math\IntMathTest.java,dataset/projects/guava/guava-tests/test/com/google/common/math/IntMathTest.java,IntMathTest.java,IntMathTest,""" TODO: cpovirk - Test against Math.multiplyExact instead?"""
GitHub,relation_test_code_smell_ML,C:\Users\ismak\Documents\GitHub\relation_test_code_smell_ML\dataset\projects\guava\guava-tests\test\com\google\common\math\IntMathTest.java,dataset/projects/guava/guava-tests/test/com/google/common/math/IntMathTest.java,IntMathTest.java,IntMathTest,""" TODO"""
GitHub,relation_test_code_smell_ML,C:\Users\ismak\Documents\GitHub\relation_test_code_smell_ML\dataset\projects\guava\guava-tests\test\com\google\common\math\IntMathTest.java,dataset/projects/guava/guava-tests/test/com/google/common/math/IntMathTest.java,IntMathTest.java,IntMathTest,""" TODO"""
GitHub,relation_test_code_smell_ML,C:\Users\ismak\Documents\GitHub\relation_test_code_smell_ML\dataset\projects\guava\guava-tests\test\com\google\common\math\IntMathTest.java,dataset/projects/guava/guava-tests/test/com/google/common/math/IntMathTest.java,IntMathTest.java,IntMathTest,""" TODO"""
GitHub,relation_test_code_smell_ML,C:\Users\ismak\Documents\GitHub\relation_test_code_smell_ML\dataset\projects\guava\guava-tests\test\com\google\common\math\IntMathTest.java,dataset/projects/guava/guava-tests/test/com/google/common/math/IntMathTest.java,IntMathTest.java,IntMathTest,""" TODO"""
GitHub,relation_test_code_smell_ML,C:\Users\ismak\Documents\GitHub\relation_test_code_smell_ML\dataset\projects\guava\guava-tests\test\com\google\common\math\IntMathTest.java,dataset/projects/guava/guava-tests/test/com/google/common/math/IntMathTest.java,IntMathTest.java,IntMathTest,""" TODO: b/404577035 - Remove this unless it's needed for J2CL."""
GitHub,relation_test_code_smell_ML,C:\Users\ismak\Documents\GitHub\relation_test_code_smell_ML\dataset\projects\guava\guava-tests\test\com\google\common\math\IntMathTest.java,dataset/projects/guava/guava-tests/test/com/google/common/math/IntMathTest.java,IntMathTest.java,IntMathTest,""" And if it's needed, maybe use our usual trick of ~~ instead?"""
GitHub,relation_test_code_smell_ML,C:\Users\ismak\Documents\GitHub\relation_test_code_smell_ML\dataset\projects\guava\guava-tests\test\com\google\common\math\LongMathTest.java,dataset/projects/guava/guava-tests/test/com/google/common/math/LongMathTest.java,LongMathTest.java,LongMathTest,""" TODO"""
GitHub,relation_test_code_smell_ML,C:\Users\ismak\Documents\GitHub\relation_test_code_smell_ML\dataset\projects\guava\guava-tests\test\com\google\common\math\LongMathTest.java,dataset/projects/guava/guava-tests/test/com/google/common/math/LongMathTest.java,LongMathTest.java,LongMathTest,""" BigIntegerMath // TODO(cpovirk): GWT-enable BigIntegerMath"""
GitHub,relation_test_code_smell_ML,C:\Users\ismak\Documents\GitHub\relation_test_code_smell_ML\dataset\projects\guava\guava-tests\test\com\google\common\math\LongMathTest.java,dataset/projects/guava/guava-tests/test/com/google/common/math/LongMathTest.java,LongMathTest.java,LongMathTest,""" TODO"""
GitHub,relation_test_code_smell_ML,C:\Users\ismak\Documents\GitHub\relation_test_code_smell_ML\dataset\projects\guava\guava-tests\test\com\google\common\math\LongMathTest.java,dataset/projects/guava/guava-tests/test/com/google/common/math/LongMathTest.java,LongMathTest.java,LongMathTest,""" TODO"""
GitHub,relation_test_code_smell_ML,C:\Users\ismak\Documents\GitHub\relation_test_code_smell_ML\dataset\projects\guava\guava-tests\test\com\google\common\math\LongMathTest.java,dataset/projects/guava/guava-tests/test/com/google/common/math/LongMathTest.java,LongMathTest.java,LongMathTest,""" TODO"""
GitHub,relation_test_code_smell_ML,C:\Users\ismak\Documents\GitHub\relation_test_code_smell_ML\dataset\projects\guava\guava-tests\test\com\google\common\math\LongMathTest.java,dataset/projects/guava/guava-tests/test/com/google/common/math/LongMathTest.java,LongMathTest.java,LongMathTest,""" TODO"""
GitHub,relation_test_code_smell_ML,C:\Users\ismak\Documents\GitHub\relation_test_code_smell_ML\dataset\projects\guava\guava-tests\test\com\google\common\math\LongMathTest.java,dataset/projects/guava/guava-tests/test/com/google/common/math/LongMathTest.java,LongMathTest.java,LongMathTest,""" TODO"""
GitHub,relation_test_code_smell_ML,C:\Users\ismak\Documents\GitHub\relation_test_code_smell_ML\dataset\projects\guava\guava-tests\test\com\google\common\math\LongMathTest.java,dataset/projects/guava/guava-tests/test/com/google/common/math/LongMathTest.java,LongMathTest.java,LongMathTest,""" TODO"""
GitHub,relation_test_code_smell_ML,C:\Users\ismak\Documents\GitHub\relation_test_code_smell_ML\dataset\projects\guava\guava-tests\test\com\google\common\math\LongMathTest.java,dataset/projects/guava/guava-tests/test/com/google/common/math/LongMathTest.java,LongMathTest.java,LongMathTest,""" TODO"""
GitHub,relation_test_code_smell_ML,C:\Users\ismak\Documents\GitHub\relation_test_code_smell_ML\dataset\projects\guava\guava-tests\test\com\google\common\math\LongMathTest.java,dataset/projects/guava/guava-tests/test/com/google/common/math/LongMathTest.java,LongMathTest.java,LongMathTest,""" TODO"""
GitHub,relation_test_code_smell_ML,C:\Users\ismak\Documents\GitHub\relation_test_code_smell_ML\dataset\projects\guava\guava-tests\test\com\google\common\math\LongMathTest.java,dataset/projects/guava/guava-tests/test/com/google/common/math/LongMathTest.java,LongMathTest.java,LongMathTest,""" TODO"""
GitHub,relation_test_code_smell_ML,C:\Users\ismak\Documents\GitHub\relation_test_code_smell_ML\dataset\projects\guava\guava-tests\test\com\google\common\math\LongMathTest.java,dataset/projects/guava/guava-tests/test/com/google/common/math/LongMathTest.java,LongMathTest.java,LongMathTest,""" TODO"""
GitHub,relation_test_code_smell_ML,C:\Users\ismak\Documents\GitHub\relation_test_code_smell_ML\dataset\projects\guava\guava-tests\test\com\google\common\math\LongMathTest.java,dataset/projects/guava/guava-tests/test/com/google/common/math/LongMathTest.java,LongMathTest.java,LongMathTest,""" TODO"""
GitHub,relation_test_code_smell_ML,C:\Users\ismak\Documents\GitHub\relation_test_code_smell_ML\dataset\projects\guava\guava-tests\test\com\google\common\math\LongMathTest.java,dataset/projects/guava/guava-tests/test/com/google/common/math/LongMathTest.java,LongMathTest.java,LongMathTest,""" TODO"""
GitHub,relation_test_code_smell_ML,C:\Users\ismak\Documents\GitHub\relation_test_code_smell_ML\dataset\projects\guava\guava-tests\test\com\google\common\math\LongMathTest.java,dataset/projects/guava/guava-tests/test/com/google/common/math/LongMathTest.java,LongMathTest.java,LongMathTest,""" TODO"""
GitHub,relation_test_code_smell_ML,C:\Users\ismak\Documents\GitHub\relation_test_code_smell_ML\dataset\projects\guava\guava-tests\test\com\google\common\math\LongMathTest.java,dataset/projects/guava/guava-tests/test/com/google/common/math/LongMathTest.java,LongMathTest.java,LongMathTest,""" TODO"""
GitHub,relation_test_code_smell_ML,C:\Users\ismak\Documents\GitHub\relation_test_code_smell_ML\dataset\projects\guava\guava-tests\test\com\google\common\math\LongMathTest.java,dataset/projects/guava/guava-tests/test/com/google/common/math/LongMathTest.java,LongMathTest.java,LongMathTest,""" TODO"""
GitHub,relation_test_code_smell_ML,C:\Users\ismak\Documents\GitHub\relation_test_code_smell_ML\dataset\projects\guava\guava-tests\test\com\google\common\math\LongMathTest.java,dataset/projects/guava/guava-tests/test/com/google/common/math/LongMathTest.java,LongMathTest.java,LongMathTest,""" TODO"""
GitHub,relation_test_code_smell_ML,C:\Users\ismak\Documents\GitHub\relation_test_code_smell_ML\dataset\projects\guava\guava-tests\test\com\google\common\math\LongMathTest.java,dataset/projects/guava/guava-tests/test/com/google/common/math/LongMathTest.java,LongMathTest.java,LongMathTest,""" TODO"""
GitHub,relation_test_code_smell_ML,C:\Users\ismak\Documents\GitHub\relation_test_code_smell_ML\dataset\projects\guava\guava-tests\test\com\google\common\math\LongMathTest.java,dataset/projects/guava/guava-tests/test/com/google/common/math/LongMathTest.java,LongMathTest.java,LongMathTest,""" TODO(cpovirk): File BigDecimal.divide() rounding bug."""
GitHub,relation_test_code_smell_ML,C:\Users\ismak\Documents\GitHub\relation_test_code_smell_ML\dataset\projects\guava\guava-tests\test\com\google\common\math\LongMathTest.java,dataset/projects/guava/guava-tests/test/com/google/common/math/LongMathTest.java,LongMathTest.java,LongMathTest,""" TODO"""
GitHub,relation_test_code_smell_ML,C:\Users\ismak\Documents\GitHub\relation_test_code_smell_ML\dataset\projects\guava\guava-tests\test\com\google\common\math\LongMathTest.java,dataset/projects/guava/guava-tests/test/com/google/common/math/LongMathTest.java,LongMathTest.java,LongMathTest,""" TODO"""
GitHub,relation_test_code_smell_ML,C:\Users\ismak\Documents\GitHub\relation_test_code_smell_ML\dataset\projects\guava\guava-tests\test\com\google\common\math\LongMathTest.java,dataset/projects/guava/guava-tests/test/com/google/common/math/LongMathTest.java,LongMathTest.java,LongMathTest,""" TODO"""
GitHub,relation_test_code_smell_ML,C:\Users\ismak\Documents\GitHub\relation_test_code_smell_ML\dataset\projects\guava\guava-tests\test\com\google\common\math\LongMathTest.java,dataset/projects/guava/guava-tests/test/com/google/common/math/LongMathTest.java,LongMathTest.java,LongMathTest,""" TODO"""
GitHub,relation_test_code_smell_ML,C:\Users\ismak\Documents\GitHub\relation_test_code_smell_ML\dataset\projects\guava\guava-tests\test\com\google\common\math\LongMathTest.java,dataset/projects/guava/guava-tests/test/com/google/common/math/LongMathTest.java,LongMathTest.java,LongMathTest,""" TODO"""
GitHub,relation_test_code_smell_ML,C:\Users\ismak\Documents\GitHub\relation_test_code_smell_ML\dataset\projects\guava\guava-tests\test\com\google\common\math\LongMathTest.java,dataset/projects/guava/guava-tests/test/com/google/common/math/LongMathTest.java,LongMathTest.java,LongMathTest,""" TODO"""
GitHub,relation_test_code_smell_ML,C:\Users\ismak\Documents\GitHub\relation_test_code_smell_ML\dataset\projects\guava\guava-tests\test\com\google\common\math\LongMathTest.java,dataset/projects/guava/guava-tests/test/com/google/common/math/LongMathTest.java,LongMathTest.java,LongMathTest,""" TODO"""
GitHub,relation_test_code_smell_ML,C:\Users\ismak\Documents\GitHub\relation_test_code_smell_ML\dataset\projects\guava\guava-tests\test\com\google\common\math\LongMathTest.java,dataset/projects/guava/guava-tests/test/com/google/common/math/LongMathTest.java,LongMathTest.java,LongMathTest,""" TODO"""
GitHub,relation_test_code_smell_ML,C:\Users\ismak\Documents\GitHub\relation_test_code_smell_ML\dataset\projects\guava\guava-tests\test\com\google\common\math\LongMathTest.java,dataset/projects/guava/guava-tests/test/com/google/common/math/LongMathTest.java,LongMathTest.java,LongMathTest,""" TODO"""
