App,Tag,FilePath,RelativeFilePath,FileName,ClassName,Comment
GitHub,relation_test_code_smell_ML,C:\Users\ismak\Documents\GitHub\relation_test_code_smell_ML\dataset\projects\kafka\connect\runtime\src\test\java\org\apache\kafka\connect\runtime\isolation\PluginUtilsTest.java,dataset/projects/kafka/connect/runtime/src/test/java/org/apache/kafka/connect/runtime/isolation/PluginUtilsTest.java,PluginUtilsTest.java,Colliding,""" org.apache.kafka.connect.rest.basic.auth.extension.PropertyFileLoginModule  TODO fix?"""
GitHub,relation_test_code_smell_ML,C:\Users\ismak\Documents\GitHub\relation_test_code_smell_ML\dataset\projects\kafka\connect\runtime\src\test\java\org\apache\kafka\connect\runtime\rest\ConnectRestServerTest.java,dataset/projects/kafka/connect/runtime/src/test/java/org/apache/kafka/connect/runtime/rest/ConnectRestServerTest.java,ConnectRestServerTest.java,MonitorableConnectRestExtension,""" Clear stubs not needed by this test"""
GitHub,relation_test_code_smell_ML,C:\Users\ismak\Documents\GitHub\relation_test_code_smell_ML\dataset\projects\kafka\connect\runtime\src\test\java\org\apache\kafka\connect\runtime\WorkerSinkTaskThreadedTest.java,dataset/projects/kafka/connect/runtime/src/test/java/org/apache/kafka/connect/runtime/WorkerSinkTaskThreadedTest.java,WorkerSinkTaskThreadedTest.java,TestSinkTask,""" TODO Response to consistent failures?"""
GitHub,relation_test_code_smell_ML,C:\Users\ismak\Documents\GitHub\relation_test_code_smell_ML\dataset\projects\kafka\connect\runtime\src\test\java\org\apache\kafka\connect\runtime\WorkerSinkTaskThreadedTest.java,dataset/projects/kafka/connect/runtime/src/test/java/org/apache/kafka/connect/runtime/WorkerSinkTaskThreadedTest.java,WorkerSinkTaskThreadedTest.java,TestSinkTask,""" TODO Response to consistent failures?"""
GitHub,relation_test_code_smell_ML,C:\Users\ismak\Documents\GitHub\relation_test_code_smell_ML\dataset\projects\kafka\connect\runtime\src\test\java\org\apache\kafka\connect\storage\FileOffsetBackingStoreTest.java,dataset/projects/kafka/connect/runtime/src/test/java/org/apache/kafka/connect/storage/FileOffsetBackingStoreTest.java,FileOffsetBackingStoreTest.java,FileOffsetBackingStoreTest,""" This is only needed for storing deserialized connector partitions, which we don't test in most of the cases here"""
GitHub,relation_test_code_smell_ML,C:\Users\ismak\Documents\GitHub\relation_test_code_smell_ML\dataset\projects\kafka\connect\runtime\src\test\java\org\apache\kafka\connect\storage\KafkaConfigBackingStoreTest.java,dataset/projects/kafka/connect/runtime/src/test/java/org/apache/kafka/connect/storage/KafkaConfigBackingStoreTest.java,KafkaConfigBackingStoreTest.java,KafkaConfigBackingStoreTest,""" Next, issue a write that has everything that is needed and it should be accepted. Note that in this case"""
GitHub,relation_test_code_smell_ML,C:\Users\ismak\Documents\GitHub\relation_test_code_smell_ML\dataset\projects\kafka\connect\runtime\src\test\java\org\apache\kafka\connect\storage\MemoryConfigBackingStoreTest.java,dataset/projects/kafka/connect/runtime/src/test/java/org/apache/kafka/connect/storage/MemoryConfigBackingStoreTest.java,MemoryConfigBackingStoreTest.java,MemoryConfigBackingStoreTest,""" This workaround is required to verify the arguments passed to ConfigBackingStore.UpdateListener::onTaskConfigUpdate because Mockito"""
GitHub,relation_test_code_smell_ML,C:\Users\ismak\Documents\GitHub\relation_test_code_smell_ML\dataset\projects\kafka\connect\runtime\src\test\java\org\apache\kafka\connect\util\KafkaBasedLogTest.java,dataset/projects/kafka/connect/runtime/src/test/java/org/apache/kafka/connect/util/KafkaBasedLogTest.java,KafkaBasedLogTest.java,KafkaBasedLogTest,""" as many empty polls as needed"""
GitHub,relation_test_code_smell_ML,C:\Users\ismak\Documents\GitHub\relation_test_code_smell_ML\dataset\projects\kafka\metadata\src\test\java\org\apache\kafka\controller\QuorumControllerMetricsIntegrationTest.java,dataset/projects/kafka/metadata/src/test/java/org/apache/kafka/controller/QuorumControllerMetricsIntegrationTest.java,QuorumControllerMetricsIntegrationTest.java,MockControllerMetrics,""" Test that a new operation increments operationsStarted. We retry this if needed"""
GitHub,relation_test_code_smell_ML,C:\Users\ismak\Documents\GitHub\relation_test_code_smell_ML\dataset\projects\kafka\raft\src\test\java\org\apache\kafka\raft\internals\KafkaRaftMetricsTest.java,dataset/projects/kafka/raft/src/test/java/org/apache/kafka/raft/internals/KafkaRaftMetricsTest.java,KafkaRaftMetricsTest.java,KafkaRaftMetricsTest,""" todo, bug fix"""
GitHub,relation_test_code_smell_ML,C:\Users\ismak\Documents\GitHub\relation_test_code_smell_ML\dataset\projects\kafka\raft\src\test\java\org\apache\kafka\raft\KafkaRaftClientTest.java,dataset/projects/kafka/raft/src/test/java/org/apache/kafka/raft/KafkaRaftClientTest.java,KafkaRaftClientTest.java,KafkaRaftClientTest,""" if withBootstrapSnapshot is false, directory ids are still needed by the static voter set"""
GitHub,relation_test_code_smell_ML,C:\Users\ismak\Documents\GitHub\relation_test_code_smell_ML\dataset\projects\kafka\server\src\test\java\org\apache\kafka\server\AuthHelperTest.java,dataset/projects/kafka/server/src/test/java/org/apache/kafka/server/AuthHelperTest.java,AuthHelperTest.java,AuthHelperTest,""" The request context is unused when there is no authorizer, so it can be null here."""
GitHub,relation_test_code_smell_ML,C:\Users\ismak\Documents\GitHub\relation_test_code_smell_ML\dataset\projects\kafka\server\src\test\java\org\apache\kafka\server\KRaftClusterTest.java,dataset/projects/kafka/server/src/test/java/org/apache/kafka/server/KRaftClusterTest.java,KRaftClusterTest.java,FakeConfigurableAuthorizer,""" Default constructor needed for reflection object creation"""
GitHub,relation_test_code_smell_ML,C:\Users\ismak\Documents\GitHub\relation_test_code_smell_ML\dataset\projects\kafka\server\src\test\java\org\apache\kafka\server\KRaftClusterTest.java,dataset/projects/kafka/server/src/test/java/org/apache/kafka/server/KRaftClusterTest.java,KRaftClusterTest.java,FakeConfigurableAuthorizer,""" Default constructor needed for reflection object creation"""
GitHub,relation_test_code_smell_ML,C:\Users\ismak\Documents\GitHub\relation_test_code_smell_ML\dataset\projects\kafka\server\src\test\java\org\apache\kafka\server\KRaftClusterTest.java,dataset/projects/kafka/server/src/test/java/org/apache/kafka/server/KRaftClusterTest.java,KRaftClusterTest.java,FakeConfigurableAuthorizer,""" Default constructor needed for reflection object creation"""
GitHub,relation_test_code_smell_ML,C:\Users\ismak\Documents\GitHub\relation_test_code_smell_ML\dataset\projects\kafka\server\src\test\java\org\apache\kafka\server\KRaftClusterTest.java,dataset/projects/kafka/server/src/test/java/org/apache/kafka/server/KRaftClusterTest.java,KRaftClusterTest.java,FakeConfigurableAuthorizer,""" Default constructor needed for reflection object creation"""
GitHub,relation_test_code_smell_ML,C:\Users\ismak\Documents\GitHub\relation_test_code_smell_ML\dataset\projects\kafka\server\src\test\java\org\apache\kafka\server\KRaftClusterTest.java,dataset/projects/kafka/server/src/test/java/org/apache/kafka/server/KRaftClusterTest.java,KRaftClusterTest.java,FakeConfigurableAuthorizer,""" Default constructor needed for reflection object creation"""
GitHub,relation_test_code_smell_ML,C:\Users\ismak\Documents\GitHub\relation_test_code_smell_ML\dataset\projects\kafka\server\src\test\java\org\apache\kafka\server\KRaftClusterTest.java,dataset/projects/kafka/server/src/test/java/org/apache/kafka/server/KRaftClusterTest.java,KRaftClusterTest.java,FakeConfigurableAuthorizer,""" Default constructor needed for reflection object creation"""
GitHub,relation_test_code_smell_ML,C:\Users\ismak\Documents\GitHub\relation_test_code_smell_ML\dataset\projects\kafka\storage\src\test\java\org\apache\kafka\server\log\remote\storage\LocalTieredStorageTest.java,dataset/projects/kafka/storage/src/test/java/org/apache/kafka/server/log/remote/storage/LocalTieredStorageTest.java,LocalTieredStorageTest.java,LocalLogSegments,"""FIXME: Fetch at arbitrary index does not work as proper support for records need to be added."""
GitHub,relation_test_code_smell_ML,C:\Users\ismak\Documents\GitHub\relation_test_code_smell_ML\dataset\projects\kafka\storage\src\test\java\org\apache\kafka\storage\internals\log\AbstractIndexTest.java,dataset/projects/kafka/storage/src/test/java/org/apache/kafka/storage/internals/log/AbstractIndexTest.java,AbstractIndexTest.java,TestIndex,""" unused"""
GitHub,relation_test_code_smell_ML,C:\Users\ismak\Documents\GitHub\relation_test_code_smell_ML\dataset\projects\kafka\storage\src\test\java\org\apache\kafka\storage\internals\log\AbstractIndexTest.java,dataset/projects/kafka/storage/src/test/java/org/apache/kafka/storage/internals/log/AbstractIndexTest.java,AbstractIndexTest.java,TestIndex,""" unused"""
GitHub,relation_test_code_smell_ML,C:\Users\ismak\Documents\GitHub\relation_test_code_smell_ML\dataset\projects\kafka\storage\src\test\java\org\apache\kafka\storage\internals\log\AbstractIndexTest.java,dataset/projects/kafka/storage/src/test/java/org/apache/kafka/storage/internals/log/AbstractIndexTest.java,AbstractIndexTest.java,TestIndex,""" unused"""
GitHub,relation_test_code_smell_ML,C:\Users\ismak\Documents\GitHub\relation_test_code_smell_ML\dataset\projects\kafka\storage\src\test\java\org\apache\kafka\storage\internals\log\AbstractIndexTest.java,dataset/projects/kafka/storage/src/test/java/org/apache/kafka/storage/internals/log/AbstractIndexTest.java,AbstractIndexTest.java,TestIndex,""" unused"""
GitHub,relation_test_code_smell_ML,C:\Users\ismak\Documents\GitHub\relation_test_code_smell_ML\dataset\projects\kafka\storage\src\test\java\org\apache\kafka\storage\internals\log\AbstractIndexTest.java,dataset/projects/kafka/storage/src/test/java/org/apache/kafka/storage/internals/log/AbstractIndexTest.java,AbstractIndexTest.java,TestIndex,""" unused"""
GitHub,relation_test_code_smell_ML,C:\Users\ismak\Documents\GitHub\relation_test_code_smell_ML\dataset\projects\kafka\storage\src\test\java\org\apache\kafka\storage\internals\log\AbstractIndexTest.java,dataset/projects/kafka/storage/src/test/java/org/apache/kafka/storage/internals/log/AbstractIndexTest.java,AbstractIndexTest.java,TestIndex,""" unused"""
GitHub,relation_test_code_smell_ML,C:\Users\ismak\Documents\GitHub\relation_test_code_smell_ML\dataset\projects\kafka\streams\integration-tests\src\test\java\org\apache\kafka\streams\integration\AbstractJoinIntegrationTest.java,dataset/projects/kafka/streams/integration-tests/src/test/java/org/apache/kafka/streams/integration/AbstractJoinIntegrationTest.java,AbstractJoinIntegrationTest.java,Input,""" used for stream-stream self joins where only one input topic is needed"""
GitHub,relation_test_code_smell_ML,C:\Users\ismak\Documents\GitHub\relation_test_code_smell_ML\dataset\projects\kafka\streams\integration-tests\src\test\java\org\apache\kafka\streams\integration\IQv2StoreIntegrationTest.java,dataset/projects/kafka/streams/integration-tests/src/test/java/org/apache/kafka/streams/integration/IQv2StoreIntegrationTest.java,IQv2StoreIntegrationTest.java,UnknownQuery,""" only needed because some of the PAPI cases aren't added yet."""
GitHub,relation_test_code_smell_ML,C:\Users\ismak\Documents\GitHub\relation_test_code_smell_ML\dataset\projects\kafka\streams\integration-tests\src\test\java\org\apache\kafka\streams\integration\NamedTopologyIntegrationTest.java,dataset/projects/kafka/streams/integration-tests/src/test/java/org/apache/kafka/streams/integration/NamedTopologyIntegrationTest.java,NamedTopologyIntegrationTest.java,TrackingExceptionHandler,""" TODO KAFKA-12648: refactor to avoid deleting & (re)creating outputs topics for each test"""
GitHub,relation_test_code_smell_ML,C:\Users\ismak\Documents\GitHub\relation_test_code_smell_ML\dataset\projects\kafka\streams\integration-tests\src\test\java\org\apache\kafka\streams\integration\TableTableJoinIntegrationTest.java,dataset/projects/kafka/streams/integration-tests/src/test/java/org/apache/kafka/streams/integration/TableTableJoinIntegrationTest.java,TableTableJoinIntegrationTest.java,TableTableJoinIntegrationTest,""" TODO K6443: the duplicate below for all the multi-joins are due to"""
GitHub,relation_test_code_smell_ML,C:\Users\ismak\Documents\GitHub\relation_test_code_smell_ML\dataset\projects\kafka\streams\src\test\java\org\apache\kafka\streams\processor\internals\assignment\CustomStickyTaskAssignorTest.java,dataset/projects/kafka/streams/src/test/java/org/apache/kafka/streams/processor/internals/assignment/CustomStickyTaskAssignorTest.java,CustomStickyTaskAssignorTest.java,CustomStickyTaskAssignorTest,""" TODO: port shouldEvenlyDistributeByTaskIdAndPartition from StickyTaskAssignorTest"""
GitHub,relation_test_code_smell_ML,C:\Users\ismak\Documents\GitHub\relation_test_code_smell_ML\dataset\projects\kafka\streams\src\test\java\org\apache\kafka\streams\processor\internals\InternalTopologyBuilderTest.java,dataset/projects/kafka/streams/src/test/java/org/apache/kafka/streams/processor/internals/InternalTopologyBuilderTest.java,InternalTopologyBuilderTest.java,ProcessorSkippingWrapper,""" TODO: when we expose a public constructor for FixedKeyRecord we should pass in a real one here"""
GitHub,relation_test_code_smell_ML,C:\Users\ismak\Documents\GitHub\relation_test_code_smell_ML\dataset\projects\kafka\streams\src\test\java\org\apache\kafka\streams\processor\internals\StateDirectoryTest.java,dataset/projects/kafka/streams/src/test/java/org/apache/kafka/streams/processor/internals/StateDirectoryTest.java,StateDirectoryTest.java,CreateTaskDirRunner,""" required by jackson -- do not remove, your IDE may be warning that this is unused but it's lying to you"""
GitHub,relation_test_code_smell_ML,C:\Users\ismak\Documents\GitHub\relation_test_code_smell_ML\dataset\projects\kafka\streams\src\test\java\org\apache\kafka\streams\processor\internals\StateDirectoryTest.java,dataset/projects/kafka/streams/src/test/java/org/apache/kafka/streams/processor/internals/StateDirectoryTest.java,StateDirectoryTest.java,CreateTaskDirRunner,""" required by jackson -- do not remove, your IDE may be warning that this is unused but it's lying to you"""
GitHub,relation_test_code_smell_ML,C:\Users\ismak\Documents\GitHub\relation_test_code_smell_ML\dataset\projects\kafka\streams\src\test\java\org\apache\kafka\streams\processor\internals\StreamTaskTest.java,dataset/projects/kafka/streams/src/test/java/org/apache/kafka/streams/processor/internals/StreamTaskTest.java,StreamTaskTest.java,NullProcessingExceptionHandler,""" process one record to make commit needed"""
GitHub,relation_test_code_smell_ML,C:\Users\ismak\Documents\GitHub\relation_test_code_smell_ML\dataset\projects\kafka\streams\src\test\java\org\apache\kafka\streams\processor\internals\StreamThreadTest.java,dataset/projects/kafka/streams/src/test/java/org/apache/kafka/streams/processor/internals/StreamThreadTest.java,StreamThreadTest.java,MockConsumerClientSupplier,""" task0 is unused"""
GitHub,relation_test_code_smell_ML,C:\Users\ismak\Documents\GitHub\relation_test_code_smell_ML\dataset\projects\kafka\streams\src\test\java\org\apache\kafka\streams\processor\internals\StreamThreadTest.java,dataset/projects/kafka/streams/src/test/java/org/apache/kafka/streams/processor/internals/StreamThreadTest.java,StreamThreadTest.java,MockConsumerClientSupplier,""" TODO check if needs to be extended"""
GitHub,relation_test_code_smell_ML,C:\Users\ismak\Documents\GitHub\relation_test_code_smell_ML\dataset\projects\kafka\streams\src\test\java\org\apache\kafka\streams\processor\internals\TaskManagerTest.java,dataset/projects/kafka/streams/src/test/java/org/apache/kafka/streams/processor/internals/TaskManagerTest.java,TaskManagerTest.java,TaskManagerTest,""" unrevoked task without commit needed - this should stay RUNNING"""
GitHub,relation_test_code_smell_ML,C:\Users\ismak\Documents\GitHub\relation_test_code_smell_ML\dataset\projects\kafka\streams\src\test\java\org\apache\kafka\streams\processor\internals\TaskManagerTest.java,dataset/projects/kafka/streams/src/test/java/org/apache/kafka/streams/processor/internals/TaskManagerTest.java,TaskManagerTest.java,TaskManagerTest,""" unrevoked task without commit needed"""
GitHub,relation_test_code_smell_ML,C:\Users\ismak\Documents\GitHub\relation_test_code_smell_ML\dataset\projects\kafka\streams\src\test\java\org\apache\kafka\streams\processor\internals\TaskManagerTest.java,dataset/projects/kafka/streams/src/test/java/org/apache/kafka/streams/processor/internals/TaskManagerTest.java,TaskManagerTest.java,TaskManagerTest,""" 3. verify that the unrevoked task without commit needed was not affected"""
GitHub,relation_test_code_smell_ML,C:\Users\ismak\Documents\GitHub\relation_test_code_smell_ML\dataset\projects\kafka\streams\src\test\java\org\apache\kafka\streams\processor\internals\TaskManagerTest.java,dataset/projects/kafka/streams/src/test/java/org/apache/kafka/streams/processor/internals/TaskManagerTest.java,TaskManagerTest.java,TaskManagerTest,""" unrevoked task without commit needed - this should remain RUNNING"""
GitHub,relation_test_code_smell_ML,C:\Users\ismak\Documents\GitHub\relation_test_code_smell_ML\dataset\projects\kafka\streams\src\test\java\org\apache\kafka\streams\processor\internals\TaskManagerTest.java,dataset/projects/kafka/streams/src/test/java/org/apache/kafka/streams/processor/internals/TaskManagerTest.java,TaskManagerTest.java,TaskManagerTest,""" unrevoked task without commit needed"""
GitHub,relation_test_code_smell_ML,C:\Users\ismak\Documents\GitHub\relation_test_code_smell_ML\dataset\projects\kafka\streams\src\test\java\org\apache\kafka\streams\processor\internals\TaskManagerTest.java,dataset/projects/kafka/streams/src/test/java/org/apache/kafka/streams/processor/internals/TaskManagerTest.java,TaskManagerTest.java,TaskManagerTest,""" 3. verify that the unrevoked task without commit needed was not affected"""
GitHub,relation_test_code_smell_ML,C:\Users\ismak\Documents\GitHub\relation_test_code_smell_ML\dataset\projects\kafka\streams\src\test\java\org\apache\kafka\streams\processor\internals\TaskManagerTest.java,dataset/projects/kafka/streams/src/test/java/org/apache/kafka/streams/processor/internals/TaskManagerTest.java,TaskManagerTest.java,TaskManagerTest,""" task00 being revoked, no commit needed"""
GitHub,relation_test_code_smell_ML,C:\Users\ismak\Documents\GitHub\relation_test_code_smell_ML\dataset\projects\kafka\streams\src\test\java\org\apache\kafka\streams\processor\internals\TaskManagerTest.java,dataset/projects/kafka/streams/src/test/java/org/apache/kafka/streams/processor/internals/TaskManagerTest.java,TaskManagerTest.java,TaskManagerTest,""" task01 NOT being revoked, commit needed"""
GitHub,relation_test_code_smell_ML,C:\Users\ismak\Documents\GitHub\relation_test_code_smell_ML\dataset\projects\kafka\streams\src\test\java\org\apache\kafka\streams\processor\internals\TaskManagerTest.java,dataset/projects/kafka/streams/src/test/java/org/apache/kafka/streams/processor/internals/TaskManagerTest.java,TaskManagerTest.java,TaskManagerTest,""" task02 NOT being revoked, no commit needed"""
GitHub,relation_test_code_smell_ML,C:\Users\ismak\Documents\GitHub\relation_test_code_smell_ML\dataset\projects\kafka\streams\src\test\java\org\apache\kafka\streams\processor\internals\TaskManagerTest.java,dataset/projects/kafka/streams/src/test/java/org/apache/kafka/streams/processor/internals/TaskManagerTest.java,TaskManagerTest.java,TaskManagerTest,""" Verify commit flow for tasks that needed commit"""
GitHub,relation_test_code_smell_ML,C:\Users\ismak\Documents\GitHub\relation_test_code_smell_ML\dataset\projects\kafka\streams\src\test\java\org\apache\kafka\streams\state\internals\LegacyCheckpointingStateStoreTest.java,dataset/projects/kafka/streams/src/test/java/org/apache/kafka/streams/state/internals/LegacyCheckpointingStateStoreTest.java,LegacyCheckpointingStateStoreTest.java,LegacyCheckpointingStateStoreTest,""" delta == threshold → NOT greater than → no checkpoint needed"""
GitHub,relation_test_code_smell_ML,C:\Users\ismak\Documents\GitHub\relation_test_code_smell_ML\dataset\projects\kafka\streams\src\test\java\org\apache\kafka\streams\state\internals\TimeOrderedKeyValueBufferTest.java,dataset/projects/kafka/streams/src/test/java/org/apache/kafka/streams/state/internals/TimeOrderedKeyValueBufferTest.java,TimeOrderedKeyValueBufferTest.java,NullRejectingStringSerializer,""" As a workaround, I'm deserializing them and shoving them in a KeyValue, just for ease of testing."""
GitHub,relation_test_code_smell_ML,C:\Users\ismak\Documents\GitHub\relation_test_code_smell_ML\dataset\projects\kafka\streams\src\test\java\org\apache\kafka\streams\state\internals\WindowKeySchemaTest.java,dataset/projects/kafka/streams/src/test/java/org/apache/kafka/streams/state/internals/WindowKeySchemaTest.java,WindowKeySchemaTest.java,QuadFunction,""" TODO: fix this part as last bits of KAFKA-4468"""
GitHub,relation_test_code_smell_ML,C:\Users\ismak\Documents\GitHub\relation_test_code_smell_ML\dataset\projects\kafka\streams\src\test\java\org\apache\kafka\streams\StreamsBuilderTest.java,dataset/projects/kafka/streams/src/test/java/org/apache/kafka/streams/StreamsBuilderTest.java,StreamsBuilderTest.java,StreamsBuilderTest,""" TODO: fix these names once we address https://issues.apache.org/jira/browse/KAFKA-18191"""
GitHub,relation_test_code_smell_ML,C:\Users\ismak\Documents\GitHub\relation_test_code_smell_ML\dataset\projects\kafka\streams\src\test\java\org\apache\kafka\streams\StreamsBuilderTest.java,dataset/projects/kafka/streams/src/test/java/org/apache/kafka/streams/StreamsBuilderTest.java,StreamsBuilderTest.java,StreamsBuilderTest,""" TODO: fix these names once we address https://issues.apache.org/jira/browse/KAFKA-18191"""
GitHub,relation_test_code_smell_ML,C:\Users\ismak\Documents\GitHub\relation_test_code_smell_ML\dataset\projects\kafka\streams\src\test\java\org\apache\kafka\streams\StreamsBuilderTest.java,dataset/projects/kafka/streams/src/test/java/org/apache/kafka/streams/StreamsBuilderTest.java,StreamsBuilderTest.java,StreamsBuilderTest,""" TODO: fix these names once we address https://issues.apache.org/jira/browse/KAFKA-18191"""
GitHub,relation_test_code_smell_ML,C:\Users\ismak\Documents\GitHub\relation_test_code_smell_ML\dataset\projects\kafka\streams\src\test\java\org\apache\kafka\streams\StreamsBuilderTest.java,dataset/projects/kafka/streams/src/test/java/org/apache/kafka/streams/StreamsBuilderTest.java,StreamsBuilderTest.java,StreamsBuilderTest,""" TODO: fix these names once we address https://issues.apache.org/jira/browse/KAFKA-18191"""
GitHub,relation_test_code_smell_ML,C:\Users\ismak\Documents\GitHub\relation_test_code_smell_ML\dataset\projects\kafka\streams\src\test\java\org\apache\kafka\streams\StreamsBuilderTest.java,dataset/projects/kafka/streams/src/test/java/org/apache/kafka/streams/StreamsBuilderTest.java,StreamsBuilderTest.java,StreamsBuilderTest,""" TODO: fix these names once we address https://issues.apache.org/jira/browse/KAFKA-18191"""
GitHub,relation_test_code_smell_ML,C:\Users\ismak\Documents\GitHub\relation_test_code_smell_ML\dataset\projects\kafka\streams\src\test\java\org\apache\kafka\streams\StreamsBuilderTest.java,dataset/projects/kafka/streams/src/test/java/org/apache/kafka/streams/StreamsBuilderTest.java,StreamsBuilderTest.java,StreamsBuilderTest,""" TODO: fix these names once we address https://issues.apache.org/jira/browse/KAFKA-18191"""
GitHub,relation_test_code_smell_ML,C:\Users\ismak\Documents\GitHub\relation_test_code_smell_ML\dataset\projects\kafka\test-common\test-common-runtime\src\main\java\org\apache\kafka\common\test\TestKitNodes.java,dataset/projects/kafka/test-common/test-common-runtime/src/main/java/org/apache/kafka/common/test/TestKitNodes.java,TestKitNodes.java,Builder,""" TODO: remove this assertion after https://issues.apache.org/jira/browse/KAFKA-16680 is finished"""
GitHub,relation_test_code_smell_ML,C:\Users\ismak\Documents\GitHub\relation_test_code_smell_ML\dataset\projects\kafka\test-common\test-common-runtime\src\main\java\org\apache\kafka\common\test\TestKitNodes.java,dataset/projects/kafka/test-common/test-common-runtime/src/main/java/org/apache/kafka/common/test/TestKitNodes.java,TestKitNodes.java,Builder,""" TODO: remove this assertion after https://issues.apache.org/jira/browse/KAFKA-16680 is finished"""
GitHub,relation_test_code_smell_ML,C:\Users\ismak\Documents\GitHub\relation_test_code_smell_ML\dataset\projects\kafka\test-common\test-common-runtime\src\main\java\org\apache\kafka\common\test\TestUtils.java,dataset/projects/kafka/test-common/test-common-runtime/src/main/java/org/apache/kafka/common/test/TestUtils.java,TestUtils.java,TestUtils,"""
     * Wait for condition to be met for at most {@code maxWaitMs} and throw assertion failure otherwise.
     * This should be used instead of {@code Thread.sleep} whenever possible as it allows a longer timeout to be used
     * without unnecessarily increasing test time (as the condition is checked frequently). The longer timeout is needed to
     * avoid transient failures due to slow or overloaded machines.
     """
GitHub,relation_test_code_smell_ML,C:\Users\ismak\Documents\GitHub\relation_test_code_smell_ML\dataset\projects\kafka\test-common\test-common-runtime\src\main\java\org\apache\kafka\common\test\TestUtils.java,dataset/projects/kafka/test-common/test-common-runtime/src/main/java/org/apache/kafka/common/test/TestUtils.java,TestUtils.java,TestUtils,"""
     * Wait for condition to be met for at most {@code maxWaitMs} and throw assertion failure otherwise.
     * This should be used instead of {@code Thread.sleep} whenever possible as it allows a longer timeout to be used
     * without unnecessarily increasing test time (as the condition is checked frequently). The longer timeout is needed to
     * avoid transient failures due to slow or overloaded machines.
     """
GitHub,relation_test_code_smell_ML,C:\Users\ismak\Documents\GitHub\relation_test_code_smell_ML\dataset\projects\kafka\tools\src\test\java\org\apache\kafka\tools\ResetIntegrationTest.java,dataset/projects/kafka/tools/src/test/java/org/apache/kafka/tools/ResetIntegrationTest.java,ResetIntegrationTest.java,ResetIntegrationTest,""" Protocol config CLASSIC not needed but allowed."""
