App,Tag,FilePath,RelativeFilePath,FileName,ClassName,Comment
GitHub,relation_test_code_smell_ML,C:\Users\ismak\Documents\GitHub\relation_test_code_smell_ML\dataset\projects\cassandra\test\unit\org\apache\cassandra\io\sstable\CQLSSTableWriterConcurrencyTest.java,dataset/projects/cassandra/test/unit/org/apache/cassandra/io/sstable/CQLSSTableWriterConcurrencyTest.java,CQLSSTableWriterConcurrencyTest.java,CQLSSTableWriterConcurrencyTest,""" dataDir and insert statement are only needed for the CQLSSTableWriter class"""
GitHub,relation_test_code_smell_ML,C:\Users\ismak\Documents\GitHub\relation_test_code_smell_ML\dataset\projects\cassandra\test\unit\org\apache\cassandra\io\sstable\format\big\RowIndexEntryTest.java,dataset/projects/cassandra/test/unit/org/apache/cassandra/io/sstable/format/big/RowIndexEntryTest.java,RowIndexEntryTest.java,IndexedEntry,""" Not sure this branch will ever be needed, but if it is called, it has to calculate the"""
GitHub,relation_test_code_smell_ML,C:\Users\ismak\Documents\GitHub\relation_test_code_smell_ML\dataset\projects\cassandra\test\unit\org\apache\cassandra\io\sstable\format\big\RowIndexEntryTest.java,dataset/projects/cassandra/test/unit/org/apache/cassandra/io/sstable/format/big/RowIndexEntryTest.java,RowIndexEntryTest.java,IndexedEntry,""" Not sure this branch will ever be needed, but if it is called, it has to calculate the"""
GitHub,relation_test_code_smell_ML,C:\Users\ismak\Documents\GitHub\relation_test_code_smell_ML\dataset\projects\cassandra\test\unit\org\apache\cassandra\io\sstable\format\big\RowIndexEntryTest.java,dataset/projects/cassandra/test/unit/org/apache/cassandra/io/sstable/format/big/RowIndexEntryTest.java,RowIndexEntryTest.java,IndexedEntry,""" Not sure this branch will ever be needed, but if it is called, it has to calculate the"""
GitHub,relation_test_code_smell_ML,C:\Users\ismak\Documents\GitHub\relation_test_code_smell_ML\dataset\projects\cassandra\test\unit\org\apache\cassandra\io\sstable\LegacySSTableTest.java,dataset/projects/cassandra/test/unit/org/apache/cassandra/io/sstable/LegacySSTableTest.java,LegacySSTableTest.java,LegacySSTableTest,""" TODO: Currently this test needs to be ran alone to avoid unwanted compactions, flushes, etc to interfere"""
GitHub,relation_test_code_smell_ML,C:\Users\ismak\Documents\GitHub\relation_test_code_smell_ML\dataset\projects\cassandra\test\unit\org\apache\cassandra\io\util\FileTest.java,dataset/projects/cassandra/test/unit/org/apache/cassandra/io/util/FileTest.java,FileTest.java,Failed,""" TODO: confirm - it seems that accuracy of lastModified may differ between APIs on Linux??"""
GitHub,relation_test_code_smell_ML,C:\Users\ismak\Documents\GitHub\relation_test_code_smell_ML\dataset\projects\cassandra\test\unit\org\apache\cassandra\io\util\RandomAccessReaderTest.java,dataset/projects/cassandra/test/unit/org/apache/cassandra/io/util/RandomAccessReaderTest.java,RandomAccessReaderTest.java,FakeFileChannel,""" FIXME: This is the same as above."""
GitHub,relation_test_code_smell_ML,C:\Users\ismak\Documents\GitHub\relation_test_code_smell_ML\dataset\projects\cassandra\test\unit\org\apache\cassandra\journal\DescriptorTest.java,dataset/projects/cassandra/test/unit/org/apache/cassandra/journal/DescriptorTest.java,DescriptorTest.java,DescriptorTest,""" TODO: replace with Gens.strings().asciiVisible()"""
GitHub,relation_test_code_smell_ML,C:\Users\ismak\Documents\GitHub\relation_test_code_smell_ML\dataset\projects\cassandra\test\unit\org\apache\cassandra\locator\PendingRangesTest.java,dataset/projects/cassandra/test/unit/org/apache/cassandra/locator/PendingRangesTest.java,PendingRangesTest.java,PendingRangesTest,""" TODO assess whether it's valuable to port these randomised tests to TCM given that we have a largely equivalent"""
GitHub,relation_test_code_smell_ML,C:\Users\ismak\Documents\GitHub\relation_test_code_smell_ML\dataset\projects\cassandra\test\unit\org\apache\cassandra\locator\PendingRangesTest.java,dataset/projects/cassandra/test/unit/org/apache/cassandra/locator/PendingRangesTest.java,PendingRangesTest.java,PendingRangesTest,"""
    @Test
    public void testBootstrapLeaveAndMovePermutationsWithoutVnodes()
    {
        // In a non-vnode cluster (i.e. where tokensPerNode == 1), we can
        // add, remove and move nodes
        int maxRf = 5;
        int nodes = 50;
        Gen<Integer> rfs = rf(maxRf);
        Gen<Input> inputs = rfs.flatMap(rf -> input(rf, nodes));

        qt().forAll(inputs.flatMap(this::clustersWithChangedTopology))
            .checkAssert(Cluster::calculateAndGetPendingRanges);
    }

    @Test
    public void testBootstrapAndLeavePermutationsWithVnodes()
    {
        // In a vnode cluster (i.e. where tokensPerNode > 1), move is not
        // supported, so only leave and bootstrap operations will occur
        int maxRf = 5;
        int nodes = 50;
        int maxTokensPerNode = 16;

        Gen<Integer> rfs = rf(maxRf);
        Gen<Input> inputs = rfs.flatMap(rf -> input(rf, nodes, maxTokensPerNode));

        qt().forAll(inputs.flatMap(this::clustersWithChangedTopology))
            .checkAssert(Cluster::calculateAndGetPendingRanges);
    }

    private Gen<Integer> rf(int maxRf)
    {
        return integers().between(1, maxRf);
    }

    private Gen<Input> input(int rf, int maxNodes)
    {
        return integers().between(rf, maxNodes).map(n -> new Input(rf, n, 1));
    }

    private Gen<Input> input(int rf, int maxNodes, int maxTokensPerNode)
    {
        Gen<Integer> tokensPerNode = integers().between(1, maxTokensPerNode);
        return integers().between(rf, maxNodes)
                         .zip(tokensPerNode, (n, tokens) -> new Input(rf, n, tokens));
    }

    private Gen<Integer> bootstrappedNodes(Input input)
    {
        // at most double in size
        return integers().between(0, input.nodes);
    }

    private Gen<Integer> leftNodes(Input input)
    {
        return integers().between(0, input.nodes - input.rf);
    }

    private Gen<Integer> movedNodes(Input input)
    {
        // Move is not supported in vnode clusters
        if (input.tokensPerNode > 1)
            return integers().between(0, 0);

        return integers().between(0, input.nodes);
    }

    private Gen<Cluster> clusters(Input input)
    {
        return Generate.constant(() -> new Cluster(input.rf, input.nodes, input.tokensPerNode));
    }

    private Gen<Cluster> clustersWithChangedTopology(Input input)
    {
        Gen<Cluster> clusters = clusters(input);
        Gen<Integer> leftNodes = leftNodes(input);
        Gen<Integer> bootstrappedNodes = bootstrappedNodes(input);
        Gen<Integer> movedNodes = movedNodes(input);

        return clusters.zip(leftNodes, bootstrappedNodes, movedNodes,
                            (cluster, left, bootstrapped, moved) -> cluster.decommissionNodes(left)
                                                                           .bootstrapNodes(bootstrapped)
                                                                           .moveNodes(moved));
    }

    static class Input
    {
        final int rf;
        final int nodes;
        final int tokensPerNode;

        Input(int rf, int nodes, int tokensPerNode)
        {
            this.rf = rf;
            this.nodes = nodes;
            this.tokensPerNode = tokensPerNode;
        }

        public String toString()
        {
            return String.format( Input(rf=%s, nodes=%s, tokensPerNode=%s) , rf, nodes, tokensPerNode);
        }
    }

    private static class Cluster
    {
        private TokenMetadata tm;
        private final int tokensPerNode;
        private final AbstractReplicationStrategy strategy;

        private final List<InetAddressAndPort> nodes;
        Random random = new Random();

        Cluster(int rf, int initialNodes, int tokensPerNode)
        {
            this.nodes = new ArrayList<>(initialNodes);

            this.tokensPerNode = tokensPerNode;
            this.tm = buildTmd(initialNodes);

            this.strategy = simpleStrategy(rf);
        }

        private TokenMetadata buildTmd(int initialNodes)
        {
            TokenMetadata tmd = new DefaultTokenMetadata();
            TokenMetadata.Transformer tmdTransformer = tmd.transformer();

            for (int i = 0; i < initialNodes; i++)
            {
                int id = nodes.size() + 1;
                InetAddressAndPort node = peer(id);
                tmdTransformer = tmdTransformer.withHostId(new UUID(0, id), node)
                                               .withNormalTokens(tokens(), node);
                nodes.add(node);
            }
            return tmdTransformer.build();
        }

        private void bootstrapNode()
        {
            int id = nodes.size() + 1;
            InetAddressAndPort node = peer(id);
            TokenMetadata.Transformer transformer = tm.transformer()
                                                      .withHostId(new UUID(0, id), node);
            transformer.withBootstrapTokens(tokens(), node, null);
            nodes.add(node);
            tm = transformer.build();
        }

        void calculateAndGetPendingRanges()
        {
            // test that it does not crash
            for (InetAddressAndPort node : nodes)
            {
                ((DefaultTokenMetadata) tm).getPendingRanges(KEYSPACE, strategy).atEndpoint(node);
            }
        }

        Cluster decommissionNodes(int cnt)
        {
            TokenMetadata.Transformer transformer = tm.transformer();
            for (int i = 0; i < cnt; i++)
                transformer = transformer.withLeavingEndpoint(nodes.get(random.nextInt(nodes.size())));

            tm = transformer.build();
            return this;
        }

        Cluster bootstrapNodes(int cnt)
        {
            for (int i = 0; i < cnt; i++)
                bootstrapNode();
            return this;
        }

        Cluster moveNodes(int cnt)
        {
            assert cnt == 0 || tokensPerNode == 1 :  Moving tokens is not supported when tokensPerNode ;

            for (int i = 0; i < cnt; i++)
                moveNode();
            return this;
        }

        synchronized private void moveNode()
        {
            if (tm.getMovingEndpoints().size() >= nodes.size())
                throw new IllegalStateException( Number of movements should not exceed total nodes in the cluster );

            // we want to ensure that any given node is only marked as moving once.
            // todo: made sure we don't try to move a leaving node - this seems to have been allowed before, investigate why
            List<InetAddressAndPort> moveCandidates = nodes.stream()
                                                           .filter(node -> tm.getMovingEndpoints().stream().noneMatch(p -> p.right.equals(node)))
                                                           .filter(node -> tm.getLeavingEndpoints().stream().noneMatch(node::equals))
                                                           .collect(Collectors.toList());
            if (moveCandidates.size() > 0)
            {
                InetAddressAndPort node = moveCandidates.get(random.nextInt(moveCandidates.size()));
                tm = tm.transformer().withMovingEndpoint(token(random.nextLong()), node).build();
            }
        }

        private Collection<Token> tokens()
        {
            Collection<Token> tokens = new ArrayList<>(tokensPerNode);
            for (int i=0; i< tokensPerNode; i++)
                tokens.add(token(random.nextLong()));
            return tokens;
        }

        @Override
        public String toString()
        {
            return String.format( Nodes: %s\n  +
                                  Metadata: %s ,
                                 nodes.size(),
                                 tm.toString());
        }
    }
"""
GitHub,relation_test_code_smell_ML,C:\Users\ismak\Documents\GitHub\relation_test_code_smell_ML\dataset\projects\cassandra\test\unit\org\apache\cassandra\locator\PendingRangesTest.java,dataset/projects/cassandra/test/unit/org/apache/cassandra/locator/PendingRangesTest.java,PendingRangesTest.java,PendingRangesTest,""" TODO This fails with TCM as the constraints regarding concurrent overlapping range movements and"""
GitHub,relation_test_code_smell_ML,C:\Users\ismak\Documents\GitHub\relation_test_code_smell_ML\dataset\projects\cassandra\test\unit\org\apache\cassandra\locator\PendingRangesTest.java,dataset/projects/cassandra/test/unit/org/apache/cassandra/locator/PendingRangesTest.java,PendingRangesTest.java,PendingRangesTest,""" TODO This fails with TCM as the constraints regarding concurrent overlapping range movements and"""
GitHub,relation_test_code_smell_ML,C:\Users\ismak\Documents\GitHub\relation_test_code_smell_ML\dataset\projects\cassandra\test\unit\org\apache\cassandra\locator\PendingRangesTest.java,dataset/projects/cassandra/test/unit/org/apache/cassandra/locator/PendingRangesTest.java,PendingRangesTest.java,PendingRangesTest,""" TODO assess whether it's valuable to port these randomised tests to TCM given that we have a largely equivalent"""
GitHub,relation_test_code_smell_ML,C:\Users\ismak\Documents\GitHub\relation_test_code_smell_ML\dataset\projects\cassandra\test\unit\org\apache\cassandra\locator\PendingRangesTest.java,dataset/projects/cassandra/test/unit/org/apache/cassandra/locator/PendingRangesTest.java,PendingRangesTest.java,PendingRangesTest,"""
    @Test
    public void testBootstrapLeaveAndMovePermutationsWithoutVnodes()
    {
        // In a non-vnode cluster (i.e. where tokensPerNode == 1), we can
        // add, remove and move nodes
        int maxRf = 5;
        int nodes = 50;
        Gen<Integer> rfs = rf(maxRf);
        Gen<Input> inputs = rfs.flatMap(rf -> input(rf, nodes));

        qt().forAll(inputs.flatMap(this::clustersWithChangedTopology))
            .checkAssert(Cluster::calculateAndGetPendingRanges);
    }

    @Test
    public void testBootstrapAndLeavePermutationsWithVnodes()
    {
        // In a vnode cluster (i.e. where tokensPerNode > 1), move is not
        // supported, so only leave and bootstrap operations will occur
        int maxRf = 5;
        int nodes = 50;
        int maxTokensPerNode = 16;

        Gen<Integer> rfs = rf(maxRf);
        Gen<Input> inputs = rfs.flatMap(rf -> input(rf, nodes, maxTokensPerNode));

        qt().forAll(inputs.flatMap(this::clustersWithChangedTopology))
            .checkAssert(Cluster::calculateAndGetPendingRanges);
    }

    private Gen<Integer> rf(int maxRf)
    {
        return integers().between(1, maxRf);
    }

    private Gen<Input> input(int rf, int maxNodes)
    {
        return integers().between(rf, maxNodes).map(n -> new Input(rf, n, 1));
    }

    private Gen<Input> input(int rf, int maxNodes, int maxTokensPerNode)
    {
        Gen<Integer> tokensPerNode = integers().between(1, maxTokensPerNode);
        return integers().between(rf, maxNodes)
                         .zip(tokensPerNode, (n, tokens) -> new Input(rf, n, tokens));
    }

    private Gen<Integer> bootstrappedNodes(Input input)
    {
        // at most double in size
        return integers().between(0, input.nodes);
    }

    private Gen<Integer> leftNodes(Input input)
    {
        return integers().between(0, input.nodes - input.rf);
    }

    private Gen<Integer> movedNodes(Input input)
    {
        // Move is not supported in vnode clusters
        if (input.tokensPerNode > 1)
            return integers().between(0, 0);

        return integers().between(0, input.nodes);
    }

    private Gen<Cluster> clusters(Input input)
    {
        return Generate.constant(() -> new Cluster(input.rf, input.nodes, input.tokensPerNode));
    }

    private Gen<Cluster> clustersWithChangedTopology(Input input)
    {
        Gen<Cluster> clusters = clusters(input);
        Gen<Integer> leftNodes = leftNodes(input);
        Gen<Integer> bootstrappedNodes = bootstrappedNodes(input);
        Gen<Integer> movedNodes = movedNodes(input);

        return clusters.zip(leftNodes, bootstrappedNodes, movedNodes,
                            (cluster, left, bootstrapped, moved) -> cluster.decommissionNodes(left)
                                                                           .bootstrapNodes(bootstrapped)
                                                                           .moveNodes(moved));
    }

    static class Input
    {
        final int rf;
        final int nodes;
        final int tokensPerNode;

        Input(int rf, int nodes, int tokensPerNode)
        {
            this.rf = rf;
            this.nodes = nodes;
            this.tokensPerNode = tokensPerNode;
        }

        public String toString()
        {
            return String.format( Input(rf=%s, nodes=%s, tokensPerNode=%s) , rf, nodes, tokensPerNode);
        }
    }

    private static class Cluster
    {
        private TokenMetadata tm;
        private final int tokensPerNode;
        private final AbstractReplicationStrategy strategy;

        private final List<InetAddressAndPort> nodes;
        Random random = new Random();

        Cluster(int rf, int initialNodes, int tokensPerNode)
        {
            this.nodes = new ArrayList<>(initialNodes);

            this.tokensPerNode = tokensPerNode;
            this.tm = buildTmd(initialNodes);

            this.strategy = simpleStrategy(rf);
        }

        private TokenMetadata buildTmd(int initialNodes)
        {
            TokenMetadata tmd = new DefaultTokenMetadata();
            TokenMetadata.Transformer tmdTransformer = tmd.transformer();

            for (int i = 0; i < initialNodes; i++)
            {
                int id = nodes.size() + 1;
                InetAddressAndPort node = peer(id);
                tmdTransformer = tmdTransformer.withHostId(new UUID(0, id), node)
                                               .withNormalTokens(tokens(), node);
                nodes.add(node);
            }
            return tmdTransformer.build();
        }

        private void bootstrapNode()
        {
            int id = nodes.size() + 1;
            InetAddressAndPort node = peer(id);
            TokenMetadata.Transformer transformer = tm.transformer()
                                                      .withHostId(new UUID(0, id), node);
            transformer.withBootstrapTokens(tokens(), node, null);
            nodes.add(node);
            tm = transformer.build();
        }

        void calculateAndGetPendingRanges()
        {
            // test that it does not crash
            for (InetAddressAndPort node : nodes)
            {
                ((DefaultTokenMetadata) tm).getPendingRanges(KEYSPACE, strategy).atEndpoint(node);
            }
        }

        Cluster decommissionNodes(int cnt)
        {
            TokenMetadata.Transformer transformer = tm.transformer();
            for (int i = 0; i < cnt; i++)
                transformer = transformer.withLeavingEndpoint(nodes.get(random.nextInt(nodes.size())));

            tm = transformer.build();
            return this;
        }

        Cluster bootstrapNodes(int cnt)
        {
            for (int i = 0; i < cnt; i++)
                bootstrapNode();
            return this;
        }

        Cluster moveNodes(int cnt)
        {
            assert cnt == 0 || tokensPerNode == 1 :  Moving tokens is not supported when tokensPerNode ;

            for (int i = 0; i < cnt; i++)
                moveNode();
            return this;
        }

        synchronized private void moveNode()
        {
            if (tm.getMovingEndpoints().size() >= nodes.size())
                throw new IllegalStateException( Number of movements should not exceed total nodes in the cluster );

            // we want to ensure that any given node is only marked as moving once.
            // todo: made sure we don't try to move a leaving node - this seems to have been allowed before, investigate why
            List<InetAddressAndPort> moveCandidates = nodes.stream()
                                                           .filter(node -> tm.getMovingEndpoints().stream().noneMatch(p -> p.right.equals(node)))
                                                           .filter(node -> tm.getLeavingEndpoints().stream().noneMatch(node::equals))
                                                           .collect(Collectors.toList());
            if (moveCandidates.size() > 0)
            {
                InetAddressAndPort node = moveCandidates.get(random.nextInt(moveCandidates.size()));
                tm = tm.transformer().withMovingEndpoint(token(random.nextLong()), node).build();
            }
        }

        private Collection<Token> tokens()
        {
            Collection<Token> tokens = new ArrayList<>(tokensPerNode);
            for (int i=0; i< tokensPerNode; i++)
                tokens.add(token(random.nextLong()));
            return tokens;
        }

        @Override
        public String toString()
        {
            return String.format( Nodes: %s\n  +
                                  Metadata: %s ,
                                 nodes.size(),
                                 tm.toString());
        }
    }
"""
GitHub,relation_test_code_smell_ML,C:\Users\ismak\Documents\GitHub\relation_test_code_smell_ML\dataset\projects\cassandra\test\unit\org\apache\cassandra\locator\ReplicaCollectionTest.java,dataset/projects/cassandra/test/unit/org/apache/cassandra/locator/ReplicaCollectionTest.java,ReplicaCollectionTest.java,EndpointsTestCase,""" TODO: we should do more exhaustive tests of the collection"""
GitHub,relation_test_code_smell_ML,C:\Users\ismak\Documents\GitHub\relation_test_code_smell_ML\dataset\projects\cassandra\test\unit\org\apache\cassandra\locator\ReplicaCollectionTest.java,dataset/projects/cassandra/test/unit/org/apache/cassandra/locator/ReplicaCollectionTest.java,ReplicaCollectionTest.java,EndpointsTestCase,""" TODO: we should do more exhaustive tests of the collection"""
GitHub,relation_test_code_smell_ML,C:\Users\ismak\Documents\GitHub\relation_test_code_smell_ML\dataset\projects\cassandra\test\unit\org\apache\cassandra\metrics\ThreadLocalMeterTest.java,dataset/projects/cassandra/test/unit/org/apache/cassandra/metrics/ThreadLocalMeterTest.java,ThreadLocalMeterTest.java,DeterministicClock,""" to trigger PhantomReferences queuing and recycle unused Meter thread local counters"""
GitHub,relation_test_code_smell_ML,C:\Users\ismak\Documents\GitHub\relation_test_code_smell_ML\dataset\projects\cassandra\test\unit\org\apache\cassandra\net\ConnectionTest.java,dataset/projects/cassandra/test/unit/org/apache/cassandra/net/ConnectionTest.java,ConnectionTest.java,Settings,""" TODO: count corruptions"""
GitHub,relation_test_code_smell_ML,C:\Users\ismak\Documents\GitHub\relation_test_code_smell_ML\dataset\projects\cassandra\test\unit\org\apache\cassandra\net\FramingTest.java,dataset/projects/cassandra/test/unit/org/apache/cassandra/net/FramingTest.java,FramingTest.java,SequenceOfFrames,""" TODO: use quick theories"""
GitHub,relation_test_code_smell_ML,C:\Users\ismak\Documents\GitHub\relation_test_code_smell_ML\dataset\projects\cassandra\test\unit\org\apache\cassandra\net\HandshakeTest.java,dataset/projects/cassandra/test/unit/org/apache/cassandra/net/HandshakeTest.java,HandshakeTest.java,HandshakeAcknowledgeChecker,""" TODO: test failure due to exception, timeout, etc"""
GitHub,relation_test_code_smell_ML,C:\Users\ismak\Documents\GitHub\relation_test_code_smell_ML\dataset\projects\cassandra\test\unit\org\apache\cassandra\net\OutboundMessageQueueTest.java,dataset/projects/cassandra/test/unit/org/apache/cassandra/net/OutboundMessageQueueTest.java,OutboundMessageQueueTest.java,OutboundMessageQueueTest,""" TODO: incomplete"""
GitHub,relation_test_code_smell_ML,C:\Users\ismak\Documents\GitHub\relation_test_code_smell_ML\dataset\projects\cassandra\test\unit\org\apache\cassandra\net\TestChannel.java,dataset/projects/cassandra/test/unit/org/apache/cassandra/net/TestChannel.java,TestChannel.java,TestChannel,""" we override ByteBuf to prevent retain() from working, to avoid release() since it is not needed in our usage"""
GitHub,relation_test_code_smell_ML,C:\Users\ismak\Documents\GitHub\relation_test_code_smell_ML\dataset\projects\cassandra\test\unit\org\apache\cassandra\net\TestChannel.java,dataset/projects/cassandra/test/unit/org/apache/cassandra/net/TestChannel.java,TestChannel.java,TestChannel,""" we override ByteBuf to prevent retain() from working, to avoid release() since it is not needed in our usage"""
GitHub,relation_test_code_smell_ML,C:\Users\ismak\Documents\GitHub\relation_test_code_smell_ML\dataset\projects\cassandra\test\unit\org\apache\cassandra\repair\RepairJobTest.java,dataset/projects/cassandra/test/unit/org/apache/cassandra/repair/RepairJobTest.java,RepairJobTest.java,MeasureableRepairSession,""" todo; tcm - we default to paxos v2, which implies running paxos repairs, in trunk we default to v1 which doesn't"""
GitHub,relation_test_code_smell_ML,C:\Users\ismak\Documents\GitHub\relation_test_code_smell_ML\dataset\projects\cassandra\test\unit\org\apache\cassandra\service\accord\AccordCacheEntryTest.java,dataset/projects/cassandra/test/unit/org/apache/cassandra/service/accord/AccordCacheEntryTest.java,AccordCacheEntryTest.java,CacheEntry,""" TODO (expected): this is sort of a pointless test now - remove it?"""
GitHub,relation_test_code_smell_ML,C:\Users\ismak\Documents\GitHub\relation_test_code_smell_ML\dataset\projects\cassandra\test\unit\org\apache\cassandra\service\accord\AccordReadRepairTest.java,dataset/projects/cassandra/test/unit/org/apache/cassandra/service/accord/AccordReadRepairTest.java,AccordReadRepairTest.java,AccordReadRepairTest,""" TODO (required): this was ignored temporarily for perf testing - fix and reenable!"""
GitHub,relation_test_code_smell_ML,C:\Users\ismak\Documents\GitHub\relation_test_code_smell_ML\dataset\projects\cassandra\test\unit\org\apache\cassandra\service\accord\AccordReadRepairTest.java,dataset/projects/cassandra/test/unit/org/apache/cassandra/service/accord/AccordReadRepairTest.java,AccordReadRepairTest.java,AccordReadRepairTest,""" TODO (required): this was ignored temporarily for perf testing - fix and reenable!"""
GitHub,relation_test_code_smell_ML,C:\Users\ismak\Documents\GitHub\relation_test_code_smell_ML\dataset\projects\cassandra\test\unit\org\apache\cassandra\service\accord\AccordTaskTest.java,dataset/projects/cassandra/test/unit/org/apache/cassandra/service/accord/AccordTaskTest.java,AccordTaskTest.java,AccordTaskTest,""" TODO review: This change to `ifInitialized` was done in a lot of places and it doesn't preserve this property"""
GitHub,relation_test_code_smell_ML,C:\Users\ismak\Documents\GitHub\relation_test_code_smell_ML\dataset\projects\cassandra\test\unit\org\apache\cassandra\service\accord\EpochSyncTest.java,dataset/projects/cassandra/test/unit/org/apache/cassandra/service/accord/EpochSyncTest.java,EpochSyncTest.java,Connection,""" TODO (review): Should there be a real scheduler here? Is it possible to adapt the Scheduler interface to scheduler used in this test?"""
GitHub,relation_test_code_smell_ML,C:\Users\ismak\Documents\GitHub\relation_test_code_smell_ML\dataset\projects\cassandra\test\unit\org\apache\cassandra\service\accord\EpochSyncTest.java,dataset/projects/cassandra/test/unit/org/apache/cassandra/service/accord/EpochSyncTest.java,EpochSyncTest.java,Connection,""" TODO (review): Should there be a real scheduler here? Is it possible to adapt the Scheduler interface to scheduler used in this test?"""
GitHub,relation_test_code_smell_ML,C:\Users\ismak\Documents\GitHub\relation_test_code_smell_ML\dataset\projects\cassandra\test\unit\org\apache\cassandra\service\accord\EpochSyncTest.java,dataset/projects/cassandra/test/unit/org/apache/cassandra/service/accord/EpochSyncTest.java,EpochSyncTest.java,Connection,""" TODO (review): Should there be a real scheduler here? Is it possible to adapt the Scheduler interface to scheduler used in this test?"""
GitHub,relation_test_code_smell_ML,C:\Users\ismak\Documents\GitHub\relation_test_code_smell_ML\dataset\projects\cassandra\test\unit\org\apache\cassandra\service\accord\serializers\CheckStatusSerializersTest.java,dataset/projects/cassandra/test/unit/org/apache/cassandra/service/accord/serializers/CheckStatusSerializersTest.java,CheckStatusSerializersTest.java,CheckStatusSerializersTest,""" TODO (desired): don't hard code murmur"""
GitHub,relation_test_code_smell_ML,C:\Users\ismak\Documents\GitHub\relation_test_code_smell_ML\dataset\projects\cassandra\test\unit\org\apache\cassandra\service\accord\serializers\CheckStatusSerializersTest.java,dataset/projects/cassandra/test/unit/org/apache/cassandra/service/accord/serializers/CheckStatusSerializersTest.java,CheckStatusSerializersTest.java,CheckStatusSerializersTest,""" TODO (desired): don't hard code keys type"""
GitHub,relation_test_code_smell_ML,C:\Users\ismak\Documents\GitHub\relation_test_code_smell_ML\dataset\projects\cassandra\test\unit\org\apache\cassandra\service\accord\serializers\CommandsForKeySerializerTest.java,dataset/projects/cassandra/test/unit/org/apache/cassandra/service/accord/serializers/CommandsForKeySerializerTest.java,CommandsForKeySerializerTest.java,TestSafeCommandStore,""" TODO (required): produce broader variety of distributions, including executeAt with lower HLC but higher epoch"""
GitHub,relation_test_code_smell_ML,C:\Users\ismak\Documents\GitHub\relation_test_code_smell_ML\dataset\projects\cassandra\test\unit\org\apache\cassandra\service\accord\serializers\CommandsForKeySerializerTest.java,dataset/projects/cassandra/test/unit/org/apache/cassandra/service/accord/serializers/CommandsForKeySerializerTest.java,CommandsForKeySerializerTest.java,TestSafeCommandStore,""" TODO (required): test statusOverrides"""
GitHub,relation_test_code_smell_ML,C:\Users\ismak\Documents\GitHub\relation_test_code_smell_ML\dataset\projects\cassandra\test\unit\org\apache\cassandra\service\accord\txn\TxnConditionTest.java,dataset/projects/cassandra/test/unit/org/apache/cassandra/service/accord/txn/TxnConditionTest.java,TxnConditionTest.java,Key,"""TODO (coverage): test list type, which supports by-offset and by-value"""
GitHub,relation_test_code_smell_ML,C:\Users\ismak\Documents\GitHub\relation_test_code_smell_ML\dataset\projects\cassandra\test\unit\org\apache\cassandra\service\accord\txn\TxnConditionTest.java,dataset/projects/cassandra/test/unit/org/apache/cassandra/service/accord/txn/TxnConditionTest.java,TxnConditionTest.java,Key,"""TODO (coverage): test map type, which has key/value which allows empty"""
GitHub,relation_test_code_smell_ML,C:\Users\ismak\Documents\GitHub\relation_test_code_smell_ML\dataset\projects\cassandra\test\unit\org\apache\cassandra\service\accord\WatermarkCollectorTest.java,dataset/projects/cassandra/test/unit/org/apache/cassandra/service/accord/WatermarkCollectorTest.java,WatermarkCollectorTest.java,WatermarkCollectorTest,"""TODO (ux): should move this to Gens"""
GitHub,relation_test_code_smell_ML,C:\Users\ismak\Documents\GitHub\relation_test_code_smell_ML\dataset\projects\cassandra\test\unit\org\apache\cassandra\service\BootstrapTransientTest.java,dataset/projects/cassandra/test/unit/org/apache/cassandra/service/BootstrapTransientTest.java,BootstrapTransientTest.java,BootstrapTransientTest,""" TODO: actually use these"""
GitHub,relation_test_code_smell_ML,C:\Users\ismak\Documents\GitHub\relation_test_code_smell_ML\dataset\projects\cassandra\test\unit\org\apache\cassandra\service\JoinTokenRingTest.java,dataset/projects/cassandra/test/unit/org/apache/cassandra/service/JoinTokenRingTest.java,JoinTokenRingTest.java,JoinTokenRingTest,""" TODO implement new test"""
GitHub,relation_test_code_smell_ML,C:\Users\ismak\Documents\GitHub\relation_test_code_smell_ML\dataset\projects\cassandra\test\unit\org\apache\cassandra\service\paxos\PaxosStateTest.java,dataset/projects/cassandra/test/unit/org/apache/cassandra/service/paxos/PaxosStateTest.java,PaxosStateTest.java,PaxosStateTest,""" TODO: test from cache after write"""
GitHub,relation_test_code_smell_ML,C:\Users\ismak\Documents\GitHub\relation_test_code_smell_ML\dataset\projects\cassandra\test\unit\org\apache\cassandra\streaming\EntireSSTableStreamingCorrectFilesCountTest.java,dataset/projects/cassandra/test/unit/org/apache/cassandra/streaming/EntireSSTableStreamingCorrectFilesCountTest.java,EntireSSTableStreamingCorrectFilesCountTest.java,FileCountingStreamEventHandler,""" This is needed as Netty releases the ByteBuffers as soon as the channel is flushed"""
GitHub,relation_test_code_smell_ML,C:\Users\ismak\Documents\GitHub\relation_test_code_smell_ML\dataset\projects\cassandra\test\unit\org\apache\cassandra\tcm\BootWithMetadataTest.java,dataset/projects/cassandra/test/unit/org/apache/cassandra/tcm/BootWithMetadataTest.java,BootWithMetadataTest.java,BootWithMetadataTest,""" TODO random schema"""
